"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000012540","1.80194946829468e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012542","1.39046414414429e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012544","1.47436128487631e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012547","1.6970666022143e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012548","1.53911525046562e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012549","2.00189768034106e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012551","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012553","1.479681548325e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012554","2.07379765303013e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012557","1.34606189137534e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012559","1.46606409331829e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012562","1.39004149186203e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012563","2.57390797664701e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012565","1.3494671864685e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012568","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012576","1.90275551530249e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012579","1.4110032393309e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012580","1.37381980709665e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012581","1.46152328916108e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012583","2.36353114482946e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012585","1.37055945417249e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012587","1.3179057456732e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012592","1.60510211472854e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012593","1.3240319754658e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012594","1.37064967251162e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012596","1.65502317428652e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012597","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012602","1.37136802990057e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012603","1.42600583296295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012605","1.37035349037525e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012610","1.53195656639834e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012613","1.54499485014737e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012614","1.55303698345027e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012615","1.38969159332475e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012616","1.68193832436078e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012617","1.34265962077733e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012619","2.1000266110297e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012620","1.41678322339093e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012622","1.39480758973859e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012623","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012626","1.40609864738407e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012627","1.42814249508964e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012629","2.07237150592928e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012630","1.61456568856542e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012631","1.37417510904652e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012633","1.31864293807359e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012636","1.99934629504307e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012638","1.50804595948842e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012642","2.12779098953563e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012643","2.53518258083362e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012647","1.8398977331316e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012649","2.05857914085098e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012650","1.54307988621446e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012651","2.02933208799018e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012653","1.42289261315001e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012655","2.28353037144585e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012656","1.92910794536915e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012657","1.48775949525547e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012660","2.00625063029426e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012661","2.05650698957259e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012662","1.56922446248923e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012663","1.54435472866335e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012666","1.79467697607758e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012668","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012671","2.59880004447942e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012674","1.3240319754658e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012676","1.39076856920906e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012678","1.66035913145315e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012681","1.32025443250236e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012682","1.31968722947935e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012685","1.71858045270811e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012687","1.44286835021514e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012688","1.3503159708202e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012691","1.80578810186458e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012694","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012696","1.69851815329567e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012697","1.36717250411235e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012700","1.47469611901246e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012701","1.42721785724308e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012705","1.36532187348899e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012708","2.49972587144197e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012709","2.45390893204967e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012711","1.48832496026267e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012712","2.41113737257757e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012713","1.54848252430234e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012715","2.39743323650856e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012718","1.32227447051201e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012721","1.88825260912043e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012723","2.39231397906454e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012724","2.23484500870991e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012726","1.42172751854245e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012727","1.36643690481515e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012729","2.11324688774028e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012730","1.97932734288435e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012731","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012733","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012737","1.76219222633643e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012738","1.50528006658885e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012739","1.31863583484352e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012740","1.57076371806871e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012744","1.67922959955426e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012748","1.34357609328169e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012749","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012753","1.52096893330281e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012754","1.70105813193802e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012755","2.36534169182141e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012757","1.75772481536252e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012760","1.33926066683462e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012761","2.17360881965311e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012763","1.8811413073381e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012764","1.466835240821e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012765","1.54615847486252e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012770","1.52102855730499e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012774","2.03192784172586e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012775","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012776","2.15986031536921e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012778","2.35749221910058e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012784","1.59163978719878e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012787","1.91232702632894e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012788","1.7216410404685e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012789","1.71069400675083e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012792","1.48582302622518e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012796","1.36053567143047e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012798","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012801","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012805","1.34423816621407e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012813","1.67111382026512e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012815","2.1798878792097e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012816","2.59220771645897e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012817","1.5843774553218e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012821","1.52849779285411e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012824","1.64374978747254e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012826","1.57337366691464e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012828","1.74641259841964e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012830","1.31991994870118e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012832","1.42189314124923e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012833","1.77061662955637e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012835","1.54028724810522e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012836","1.9262323643638e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012844","1.54731891984494e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012845","1.90810750545168e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012847","1.71867760347721e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012848","1.65080176878231e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012850","1.45476733016179e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012851","1.44836582612813e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012852","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012854","1.69648458613125e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012856","1.3191848511803e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012858","2.33444554844582e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012859","1.85235248246977e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012865","2.06754083585219e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012868","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012869","1.4306829539494e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012871","1.46647151689815e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012874","1.33490463304238e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012876","1.34898115402857e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012878","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012880","1.4385231487367e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012881","1.48859300154272e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012883","1.3240319754658e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012885","1.74192706971127e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012887","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012889","1.51721255981327e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012891","1.44259851624665e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012892","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012894","2.35821996343347e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012897","2.26064986809169e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012899","2.17736414548281e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012900","1.83800705132764e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012903","2.11809617500784e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012904","1.54632729686049e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012910","1.64686751127263e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012911","1.3922966511206e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012913","1.38980360564848e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012914","1.32211419743607e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012915","1.39709205185948e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012917","1.37328619903389e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012919","2.60215920135757e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012925","1.39335838628901e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012929","1.49457657247129e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012932","2.29493885858154e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012934","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012935","1.44565904173324e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012939","1.91631376456973e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012941","2.30088185580621e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012942","2.12500019772899e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012948","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012949","1.39709261484673e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012950","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012953","2.16818356046839e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012955","2.59292285227001e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012959","2.56613951193302e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012960","1.52371504526777e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012962","1.61236714627807e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012965","1.50181466450621e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012967","1.47508637563247e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012968","2.49149636798999e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012970","1.59822053071761e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012971","2.34028465050563e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012973","1.63756771802619e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012975","2.09480223438981e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012978","1.55888362564551e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012979","2.49482173054585e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012980","1.62658756810254e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012981","1.5088206620776e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012984","1.6487263594075e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012985","1.34682263334485e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012989","1.58011843542042e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012995","2.42468103049617e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000012999","1.33907874470668e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013000","2.06053864937147e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013001","1.86928232910765e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013002","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013003","1.76407754682555e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013005","1.87363810749996e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013006","1.31904432864303e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013007","2.02686277795063e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013008","2.42846120536737e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013010","1.4492987725341e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013011","1.59786229846633e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013014","1.41101642193726e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013015","1.31863583484352e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013016","1.85101755741636e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013017","1.39313326989324e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013019","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013021","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013023","1.41625200307026e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013025","1.64481009781262e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013027","1.31832682598421e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013028","1.39990866527702e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013033","1.44590619216148e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013034","1.5478234771804e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013035","1.33862662030785e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013036","2.0780129386456e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013042","1.34412153326143e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013044","2.44104867268641e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013048","1.35319974417388e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013050","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013052","2.18229324775824e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013056","1.54718470446071e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013057","1.58221002971184e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013059","2.57481998655814e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013061","1.54615487976847e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013062","1.57657587874144e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013064","2.36857420756666e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013066","1.65385074756152e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013069","1.90430853652347e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013070","1.41510760203877e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013073","1.45135336766653e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013075","1.44409168527304e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013082","2.16790255074153e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013084","2.55154392593707e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013085","1.85238158986004e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013086","1.73897195700875e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013087","1.48906602720375e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013089","1.6819837423106e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013090","2.26082655627509e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013091","1.86764455558103e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013092","1.91020652721672e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013093","1.70444464290852e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013095","1.32927901563998e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013096","1.7648689318999e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013100","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013103","2.34697467145824e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013106","1.4462629335261e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013108","2.27460107150487e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013116","1.5221413781769e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013117","1.62099036251828e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013119","2.01094770366546e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013120","2.15286590329347e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013121","1.59390770048548e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013123","2.42188173940733e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013124","1.87646370743301e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013129","1.54864709302063e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013131","1.32821901362633e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013136","1.5502820882402e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013137","1.94229955978182e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013138","1.60182900548555e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013139","1.43527612546037e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013141","2.09251808296138e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013147","1.46762687052889e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013152","1.76623523659344e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013153","1.36252071077171e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013155","1.3231731447728e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013158","1.93090409952039e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013160","2.03940473970042e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013161","2.17068333147199e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013163","1.57546624563467e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013167","1.34491983019792e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013168","1.50414446982239e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013169","2.12168136125472e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013171","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013175","1.42320505950394e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013178","1.71610548983738e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013179","1.77277135610642e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013181","1.75690372428898e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013182","1.47468859697918e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013185","1.34199676046094e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013186","1.61650965221053e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013189","1.55343705435753e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013190","1.90002253882657e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013191","1.66070421032278e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013195","1.71387753178575e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013197","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013200","1.51108814746277e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013201","1.43125355747387e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013202","2.16152672089624e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013204","1.41406853076648e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013206","1.49126234519606e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013207","1.39106333500619e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013210","1.44028760285855e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013211","1.32142625693343e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013212","2.40136233584315e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013214","1.35459377418893e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013220","1.45051072247214e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013222","1.34765867621096e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013224","2.46442767234159e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013225","1.99433885925178e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013229","1.5242067317009e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013232","1.31880342009093e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013234","1.33112110694175e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013235","1.32116572395515e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013236","1.55162478123608e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013238","2.24860657085636e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013242","1.68185154848089e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013247","2.10711187916637e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013248","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013251","2.3520995056729e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013254","1.43247057093441e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013256","1.42788543981256e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013259","1.6095317301546e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013261","1.37672540934408e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013262","1.45595608034078e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013266","1.38337852551965e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013268","2.12443102997878e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013269","1.81955989497464e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013273","1.29583102879295e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013281","1.40228211812319e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013282","2.18941307704756e-05",NA,NA,NA,NA,NA,NA
"ENSGACT00000013283","2.22096864617803e-05",NA,NA,NA,NA,NA,NA
