"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000012463","2.82053168297117e-05","0.970788013944878","0.216496556624917","0.65160246017295","-0.0512334610311585","-0.00611312904281071","0.0032724107732824"
"ENSGACT00000013911","2.52672642144762e-05","0.970840684813932","0.587068856074317","0.994586598859385","0.00239399005384826","-0.00168419335996289","4.16830127684765e-05"
"ENSGACT00000026152","2.56376795808755e-05","0.970892473665582","0.886140008529684","0.280580808961078","0.149588884809082","0.00355693346926711","-0.0082570131070614"
"ENSGACT00000023136","3.69203062956874e-05","0.970899291623413","0.389747474651146","0.320031698866577","0.0814444451086388","0.000324186156282328","-0.00463581819596161"
"ENSGACT00000022421","5.17404879985954e-05","0.971143613558618","0.00148619663845714","0.135916907595279","0.0881999542144576","-0.0030645976928334","-0.00552751596115763"
"ENSGACT00000002421","5.27027381591943e-05","0.971255072732641","0.637369429239455","0.271161729148265","-0.0346812607937098","-0.00146530806669761","0.00202526712498642"
"ENSGACT00000016423","5.81282251369798e-05","0.971290628578741","0.000287321288682968","0.774603681377985","0.00962815573877911","0.0034137019653201","-0.000497087138864275"
"ENSGACT00000012839","5.56414859874164e-05","0.971304025236679","0.110616431678383","0.588972701342094","-0.0171108458864626","0.000892331099873769","0.000918283567451356"
"ENSGACT00000014174","3.26687400837916e-05","0.971380812259015","0.182318552910519","0.288156129463883","0.083370048392349","-0.000659783837330656","-0.00524458059890806"
"ENSGACT00000009017","3.46480575171314e-05","0.971427352755423","0.142601972412503","0.159114429857614","-0.152460934533268","-0.00983812625196331","0.00949367854701849"
"ENSGACT00000008701","2.70166633864648e-05","0.971433367404854","0.0100452367985984","0.565054417466842","0.0580677683417639","-0.00640201977488723","-0.00377667688995833"
"ENSGACT00000004547","9.78514829554328e-05","0.971506735231686","0.214302856729846","0.392756536782215","0.00973919666858761","-0.000129605807205823","-0.000588592151369009"
"ENSGACT00000016773","2.85313837914146e-05","0.971548375497024","0.646369744914099","0.53015343807916","0.0650357929123962","0.00325764082226812","-0.00375479497971703"
"ENSGACT00000006493","4.21136824005349e-05","0.971554493789256","0.0120972993903386","0.455624916563679","0.0412970568291837","0.00482260794138873","-0.00219722524846269"
"ENSGACT00000023820","6.95520895588231e-05","0.971615747615623","5.20991370521817e-05","0.74375114025732","0.0113964554036494","0.00327455538705231","-0.000487088987041645"
"ENSGACT00000021578","0.000101116589638139","0.971711653530169","0.534920075005475","0.107806101741529","0.0327360832047239","0.00130099953492368","-0.00186597398899701"
"ENSGACT00000002097","0.000115314458505417","0.97184247453481","0.102623658339137","0.676942349714835","0.00553218700884768","-0.000442596455210581","-0.000305165746247931"
"ENSGACT00000025554","3.1989357413604e-05","0.971911660612929","0.226380910335078","0.868753033015498","0.0119928704917426","0.00304474697813475","-0.000728309317804064"
"ENSGACT00000012044","2.68082858566066e-05","0.971935076070465","0.000252681088240475","0.174733191849241","-0.14338975334449","0.00592158137364844","0.00697824352262182"
"ENSGACT00000013142","3.17425794774012e-05","0.972013492944801","0.21111262619164","0.70632195295855","-0.0320673523624522","0.00227194042919106","0.0019636456294849"
"ENSGACT00000013279","3.89634659948967e-05","0.972040807601605","0.0218237306971628","0.75130012815665","0.0280619093938899","0.00512006593209888","-0.0012346532676966"
"ENSGACT00000012577","8.93869809362712e-05","0.972180232373061","7.26167961286172e-11","0.506881097648775","0.0191434222282918","0.00469180605883984","-0.000861905689565234"
"ENSGACT00000009567","9.32771059028632e-05","0.972259813223612","0.000422931324526257","0.999757858761468","-0.000286070866617206","-0.00243535425447641","4.13997503825001e-07"
"ENSGACT00000010297","6.70063481596978e-05","0.972281470498699","0.00032439831056034","0.425397140656714","0.0257504696556401","0.00376784206329291","-0.00135998110679991"
"ENSGACT00000020468","3.41761248435617e-05","0.972288626610742","0.748222315251662","0.509818306223229","-0.0601923179528231","-0.000853855726720502","0.00320717340216403"
"ENSGACT00000003318","5.07019899806232e-05","0.972439543119269","6.58730604655925e-05","0.143790344004567","-0.078920250404852","0.00368237443192827","0.00426724250678558"
"ENSGACT00000003915","3.88637270075065e-05","0.972456543811947","0.976949394883302","0.703960579106561","-0.0433622220360117","-0.00105665296046554","0.0022452145773567"
"ENSGACT00000015056","8.01280040403856e-05","0.972543101973965","4.69223930326067e-08","0.886490768750001","-0.00257167294629702","0.0033611348022583","0.000179534444918986"
"ENSGACT00000002359","0.000122331074437155","0.972606183330167","0.000494825099224397","0.975117333698047","-0.00177848791068079","-0.00162413479603841","2.89086379058453e-05"
"ENSGACT00000005951","5.4764442874364e-05","0.972686412352341","6.25313520802255e-05","0.556805505555828","0.033917119249901","0.00607914880780921","-0.00154444228140484"
"ENSGACT00000022504","6.43630981822145e-05","0.972848689814617","0.0729301897172694","0.0569854224026536","-0.0758118513005346","-0.000160832404567696","0.00411767258072118"
"ENSGACT00000023562","9.00149696532819e-05","0.972912646412837","0.0153891284094382","0.518669538706461","0.0123401858750301","-0.000970060589349877","-0.000709678584875306"
"ENSGACT00000003202","3.23327421759771e-05","0.972973799366398","0.0385143211403698","0.86691996696086","0.0182037681228313","0.00651029972134437","-0.000967777459431468"
"ENSGACT00000025651","2.42330764643133e-05","0.973030380609257","7.90595808201308e-05","0.328385018417857","0.114195590264303","0.0128926773470898","-0.00506763839166328"
"ENSGACT00000018356","2.75213060107335e-05","0.973124128887208","4.84293298873463e-05","0.801351262892065","-0.031129970212737","-0.0174704774238432","0.00212399391680793"
"ENSGACT00000000779","7.46710040074823e-05","0.973170723533353","0.000239973705641658","0.563433526186459","-0.0152346514339753","0.00225542918170172","0.000840548330755506"
"ENSGACT00000009879","3.2753585883259e-05","0.973199477553062","0.371630350868342","0.192487326439567","-0.172403619206717","-0.00857791332720774","0.0099774751445663"
"ENSGACT00000011689","8.3933255863532e-05","0.973314594734848","0.331399506374112","0.548900619420068","0.0167253157319528","0.00126825363950528","-0.000963320134044655"
"ENSGACT00000022748","0.000158182157728809","0.973435770201726","0.0090747651438203","0.172601720612612","0.0145324562920685","-0.000373770711485514","-0.000831378880050425"
"ENSGACT00000008843","5.99021191286744e-05","0.973506241388514","0.48156268687449","0.934233305711485","0.00347438751123054","-0.000577731630583391","-0.00015396058597425"
"ENSGACT00000025476","6.85893428210277e-05","0.973515442803254","0.192387416772251","0.884703926999394","-0.00378993809557903","0.000759110957710812","0.000190071986480656"
"ENSGACT00000000384","4.99941922684783e-05","0.973536815826308","0.621582601710881","0.830387083049691","0.020511361561789","-0.000942615345811338","-0.00146110760456067"
"ENSGACT00000023290","6.96994566997425e-05","0.97362463739634","0.976558079160163","0.622769308988659","0.03237010444182","0.000927575707219426","-0.00195805756985679"
"ENSGACT00000022338","4.35115509792389e-05","0.973635161122418","0.159101434228299","0.417587841854365","-0.0656506511385804","-0.00504804834055549","0.00367416851099363"
"ENSGACT00000006916","0.000123970258262974","0.973788968560542","0.0100841288437881","0.74702035278685","-0.00714750210744089","-0.00185335585033902","0.000413411393177749"
"ENSGACT00000017662","4.51914380554719e-05","0.973851717579142","0.0004807091531172","0.141512793538543","-0.0821240711227442","0.00293226683064439","0.00428672202844516"
"ENSGACT00000016747","6.56701253613325e-05","0.973993427157529","0.46260505187018","0.350374608058569","-0.0255894390921697","-0.000172232504360483","0.00149492233021823"
"ENSGACT00000013750","2.42699500172247e-05","0.974027855505478","0.467378226115164","0.629061346041003","0.0538033371746983","-0.000740424667492874","-0.00300992326424041"
"ENSGACT00000001099","4.19994422375237e-05","0.974089507639194","0.414066649906081","0.328544673934882","-0.079652188647208","-0.00412473025898379","0.00444329149369122"
"ENSGACT00000010006","3.64406274800194e-05","0.974104596075575","0.913102923253152","0.0623933115286276","-0.1447198650454","-0.00390148805785722","0.00801195269824208"
"ENSGACT00000008723","2.31488751003045e-05","0.974330565868158","0.0679262922102092","0.578329852255378","-0.0865926197974381","-0.0124094743718383","0.00584729096004522"
"ENSGACT00000021075","0.000120840951357961","0.974335169618167","0.0363575641322461","0.441654843118435","-0.0185352794380229","-0.00185166672646654","0.000993225907115694"
"ENSGACT00000000193","9.74841571653764e-05","0.974335645143583","0.00467739393641716","0.307139249077691","-0.0182308137522672","0.00094339828534906","0.00107249457343481"
"ENSGACT00000010062","4.79436811569438e-05","0.974763945049859","0.0370586749017244","0.137688775651885","0.0701249431853607","-0.000819192607393762","-0.00414539384925209"
"ENSGACT00000008466","3.26223224044498e-05","0.974847433838808","0.703803419807886","0.901218232910548","-0.0147367373017543","0.000694843791523201","0.000676514629259536"
"ENSGACT00000008714","3.32885906416798e-05","0.974907910549513","0.100610032750145","0.0232423409558036","0.184383223535536","0.00845483924953495","-0.00983907803139625"
"ENSGACT00000018070","5.96801300936706e-05","0.974954941287082","0.0487102091693783","0.788959312962075","-0.0110626615549434","0.00187772906647189","0.000589216885975566"
"ENSGACT00000023152","5.84562850572962e-05","0.975100009653055","1.82838881795946e-05","0.573240210682282","0.0157437492990128","-0.00324894381397502","-0.000993429196540597"
"ENSGACT00000011185","5.76854993759579e-05","0.975137117789147","0.00141144100246439","0.881334566720378","0.00413301828381999","-0.00534786111430129","-0.000531444098086568"
"ENSGACT00000021949","4.24937030223413e-05","0.975146793913066","0.55900967442505","0.187943525350047","-0.157149097371548","-0.00694564393357656","0.00937199972353393"
"ENSGACT00000024639","5.00352068567318e-05","0.975162584223498","0.6633701361347","0.976976426112751","-0.000661000745617038","-0.00099692080725073","-0.000142000104597185"
"ENSGACT00000006475","6.03462573011574e-05","0.975220785481109","0.106838040774477","0.575877668331849","0.0170970407003848","0.00186907826041964","-0.000958572739552327"
"ENSGACT00000027591","7.53428906113058e-05","0.975496078620953","0.196498089412509","0.357676771662172","0.0261277509750555","-0.000311111353715571","-0.00158330081666975"
"ENSGACT00000022225","9.17664678615104e-05","0.975599002434451","0.000137955075638944","0.154717797225479","-0.0402728209035046","0.00182958573496678","0.00218932166531937"
"ENSGACT00000008149","7.69619908208781e-05","0.975658239498113","0.196771331929905","0.568358560748309","0.0115765813728949","0.00108150132372627","-0.000660074313493542"
"ENSGACT00000020433","0.000103753990920401","0.975721306680663","0.00355768472948936","0.334022619699378","-0.0128164373158994","0.000717772552122945","0.000715195611802279"
"ENSGACT00000003165","2.51897492592604e-05","0.975972380177388","0.0700137050759313","0.637576171801066","0.0487206599013172","-0.00490675173638464","-0.00351438625577204"
"ENSGACT00000025748","2.68804176114402e-05","0.976018146057975","0.658738761635716","0.841254625551325","-0.0281817116543554","-0.0030155573480882","0.00187496346055432"
"ENSGACT00000014622","4.95598460233889e-05","0.976257540809379","0.177866429102531","0.679690325600064","0.0333412793426452","-0.00215445350008738","-0.00192759392626181"
"ENSGACT00000021788","5.56163435316954e-05","0.976295815785694","0.673342976134993","0.291114239002357","-0.0308088557091959","-0.0012678265254833","0.00178904429915667"
"ENSGACT00000013905","5.14514819762777e-05","0.976330092572403","0.591498299656267","0.70084446494001","0.0378278998525734","-0.000396997210141139","-0.00206534932175935"
"ENSGACT00000019558","4.00344334687632e-05","0.976337211279159","0.885018633156023","0.165761391669674","-0.122327839636834","-0.00385339084985435","0.0067972446451895"
"ENSGACT00000026878","5.29222922148952e-05","0.97656900331276","0.00318343163115637","0.748217012597601","-0.010473892372293","0.00286650368119292","0.000697885158583442"
"ENSGACT00000003392","2.96021266072949e-05","0.976582438400593","0.648893182554739","0.464973723011072","0.0635897637411079","0.000730039801234718","-0.00384556159901801"
"ENSGACT00000001245","4.95887525315936e-05","0.976586528042513","0.0273043285059434","0.0788473573920434","-0.114398411928814","0.000729178438576067","0.00623777630811698"
"ENSGACT00000003611","2.74391782727374e-05","0.976603199038088","0.766399661892396","0.681693969756148","-0.0402983094604784","-0.000359543442922255","0.00243071030148214"
"ENSGACT00000015037","6.97362704470894e-05","0.976707646152671","0.142883282747268","0.191666065849517","0.0404802154637703","0.00230303607862552","-0.00215934001696192"
"ENSGACT00000025317","0.000115316649517544","0.97682901290267","0.569585227219969","0.982508882057314","1.95885357292664e-05","0.000392279690654466","-2.90949122121667e-05"
"ENSGACT00000010882","4.13083725600371e-05","0.977193847228","0.417432248318214","0.96773204200501","-0.00394992943377688","0.00144906317835523","0.000151900597187846"
"ENSGACT00000006689","9.61674600870149e-05","0.977307289701464","0.687191211705037","0.709096251294387","0.00632695911462499","0.00034199038467093","-0.000326898093454282"
"ENSGACT00000009201","4.94828416166397e-05","0.977373113979667","0.00326188065928695","0.0812461218449598","-0.0788631839144566","0.00145680263589511","0.00433875857353672"
"ENSGACT00000019809","3.68431859628103e-05","0.977505350270044","1.36305050951536e-05","0.227130502735217","-0.094633122592483","0.0064073031102279","0.00490941047857307"
