"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000021730","2.78933033017619e-05","0.0999301064370329","0.00849016496423083","0.635440239183894","-0.226095841554284","0.00616680632410231","0.0026601204876889"
"ENSGACT00000015284","2.72214104858901e-05","0.100049812984982","0.914133552364277","0.28544106841872","-0.290475128842346","-0.00278255054163539","0.00644399070350082"
"ENSGACT00000020531","6.53137074228424e-05","0.100082480262987","0.186289410077913","0.816367633918071","-0.0574896147713343","0.000926701979229068","0.00039528739199499"
"ENSGACT00000022774","8.18679000977267e-05","0.100099447767427","0.862732597090272","0.266687425343379","-0.00971239232639038","0.000511727412084967","-0.00118671637166559"
"ENSGACT00000014611","3.96004209587441e-05","0.100156887783677","0.634994451792016","0.616716981455673","0.121412291194874","-0.000292140792171056","0.00308381732094003"
"ENSGACT00000017418","3.17060009023198e-05","0.100159749472608","0.665514992904332","0.178548329279876","0.0268155338429039","-0.00479697098313831","0.00665217775602669"
"ENSGACT00000010860","5.47062275465246e-05","0.100192796931394","0.246588753630146","0.874868037587332","0.110716901909751","-0.00278892061538682","0.000664997661136118"
"ENSGACT00000017328","2.57458195397e-05","0.100229056573105","0.764489821671427","0.145089996167678","0.0207612728418738","-0.00599769564741338","0.00889343072310278"
"ENSGACT00000003471","4.29933910744651e-05","0.100259055496091","0.0880173566782393","0.0226245576605004","-0.149253679043662","-0.000632186262930597","0.00475352770931265"
"ENSGACT00000015804","6.87118233748088e-05","0.100531810288729","0.495567601397316","0.918401156631225","-0.030817011390602","0.000443025585333903","-0.000115454236242181"
"ENSGACT00000017843","2.74183764952837e-05","0.100553305261148","0.72884383959338","0.151257292827692","0.0195396023671142","-0.00510366665742183","0.00745867776686432"
"ENSGACT00000003288","3.96982151355629e-05","0.100563016993056","0.186221857687978","0.135564277625552","-0.171803182845122","-0.000255129019058761","0.00448921286211325"
"ENSGACT00000025058","3.58779764053492e-05","0.100764867921954","0.717677942569299","0.623606725155431","-0.0639497596136085","0.000196816079695075","-0.0015705412011334"
"ENSGACT00000011447","2.6628933598905e-05","0.100812988024635","0.223656428570196","0.947916282078708","0.166765182824236","-0.00385169540209631","0.000395443758119285"
"ENSGACT00000011646","2.5536702610876e-05","0.100896084001215","0.916110637474118","0.801632008223712","-0.155813168087442","0.00109062961052063","-0.00160506264992403"
"ENSGACT00000012646","5.22150573392994e-05","0.100911478476265","0.029723991727863","0.203242983288184","0.033101237915212","-0.00736721667777588","0.00527536901179695"
"ENSGACT00000022362","5.92370704212083e-05","0.100942695438982","0.485149881992781","0.563373750396141","0.0639189032968227","-0.00224874793816469","0.00196336005344868"
"ENSGACT00000021077","6.26878527926279e-05","0.101224219973278","0.757010874091861","0.646462163872464","-0.036826094888965","0.000137529896330014","-0.000822534065632197"
"ENSGACT00000027155","4.01796190622597e-05","0.101233108100267","0.943902297961593","0.318819338323828","-0.0368787624106776","0.00174610428945341","-0.00332359152303811"
"ENSGACT00000007399","5.4514749417338e-05","0.101269011106174","0.812009988293562","0.00791009070340444","0.139897883450254","0.00277621025342692","-0.00486910961540363"
"ENSGACT00000009499","8.01611937562266e-05","0.101311000035795","0.485540827948512","0.842133906256317","-0.031106204480885","-0.000307714754531587","-0.000248096267519988"
"ENSGACT00000001400","7.09086583512944e-05","0.101360358006222","0.30346478889736","0.577724756972182","-0.0308516956085635","0.00127681599017367","-0.000892408719184828"
"ENSGACT00000004254","3.02333803839923e-05","0.101365039095517","0.0761385816381981","0.271864421509078","0.0469434148931502","-0.00660745838286421","0.00488634142981891"
"ENSGACT00000011745","5.05566061286449e-05","0.101424293517819","0.738616191233227","0.756503636527508","-0.0681973667751146","-0.000646108424475957","0.000619823064713597"
"ENSGACT00000016941","6.34269228392447e-05","0.101428888831691","0.942670309577556","0.903434663957823","0.171377748503552","0.000573024362434471","-0.000672950336432958"
"ENSGACT00000008771","4.06119919732935e-05","0.101460655739453","0.722283949301146","0.307313348163455","0.0631116947608007","-0.00437228693621973","0.00591640284102923"
"ENSGACT00000011181","3.12662127112096e-05","0.101719683690089","0.805830235199916","0.658897113410811","0.118540487885308","-0.000719731647811561","0.0025223702516539"
"ENSGACT00000010124","4.66257859734552e-05","0.101769528501001","0.732439846657426","0.548058056436558","0.102590387611367","-0.00286471855972888","0.00339247649338756"
"ENSGACT00000026499","2.74529623774901e-05","0.101882831737552","0.701064447788499","0.00684972940578058","0.386483644555942","0.00637147044763997","-0.0136575008157628"
"ENSGACT00000004688","3.49910774774932e-05","0.101890469359404","0.99655690419439","0.0196361537081169","0.0455261144528416","0.00401496936464603","-0.00830703029094659"
"ENSGACT00000020947","4.35454455560096e-05","0.101921589071202","0.00328402773838018","0.494429564925007","-0.0416880279824238","0.00436146124701911","-0.00163959166867682"
"ENSGACT00000008037","5.63812536156354e-05","0.101977248693747","0.00223477284310927","0.488945292392802","-0.0305702963711937","0.00332058548084082","-0.00122032423583373"
"ENSGACT00000014989","2.84281728150869e-05","0.102008234326675","0.876469858994275","0.67127516226248","0.119989828460994","-0.00178793535981118","0.00240615432433215"
"ENSGACT00000027174","7.81202742254511e-05","0.102069481441729","0.899327641323595","0.737562819092315","-0.0251345781731348","0.000118964703333142","-0.000370511371886614"
"ENSGACT00000014428","3.64066378176648e-05","0.102103130844904","0.82041485753344","0.820610615236083","0.127603020843858","-0.00123529278072702","0.00117279325637419"
"ENSGACT00000007669","6.00381592368499e-05","0.102124271436329","0.671067678013129","0.163797440794641","-0.00667705823022978","0.000837487363792416","-0.00238898871150007"
"ENSGACT00000012112","7.24547077927959e-05","0.102127412603329","0.229312667637498","0.17523756082557","0.0191335628403277","-0.00457350754008308","0.00462759585200956"
"ENSGACT00000015592","7.30621328210351e-05","0.102154189315267","0.877876911662973","0.803001769286329","0.0558150407411527","0.000351808127637256","-0.000420206744231628"
"ENSGACT00000004034","4.18872455543228e-05","0.102469452427181","0.271902453117463","0.0551040859160217","0.192141843692226","0.00473751991912965","-0.00578008798789001"
"ENSGACT00000005399","4.86449595747138e-05","0.102485290404179","0.173346644827498","0.339678392171667","-0.0989232147257046","0.000422606861701213","0.00201687770076982"
"ENSGACT00000027306","5.43119692891569e-05","0.102628237489849","0.557254295172863","0.814681480569215","-0.0738288657352324","0.00122089516349205","-0.000697874250461063"
"ENSGACT00000023293","3.09664417803328e-05","0.102705364131646","0.689603465363955","0.6401390102534","0.185773881685955","0.000299020574603297","-0.00235760340399221"
"ENSGACT00000025680","5.2591433541909e-05","0.102759012657761","0.143373208929229","0.704671776378255","0.079904597523058","-0.00333279195941874","0.00135553949483122"
"ENSGACT00000013339","0.000115615471208184","0.102767994857736","0.533324256755498","0.694664434479267","0.0155317717342313","-0.000366045351898701","0.000278163867341032"
"ENSGACT00000000754","3.69489221483306e-05","0.102890819774347","0.235956527716556","0.844809742606491","0.128267340527945","-0.00352331748509873","0.000993278161590658"
"ENSGACT00000001495","5.6347938493601e-05","0.103027976102296","0.69904169014903","0.91654894402256","-0.0416433246884561","0.000380520834492106","-0.000161756123058951"
"ENSGACT00000009087","2.70554912081223e-05","0.103061372294997","0.172973485046621","0.20170846312574","-0.0303644794007801","0.00727939128716153","-0.00724985767323844"
"ENSGACT00000020056","6.03540328025725e-05","0.103086189120251","0.292071848327423","0.45392332007403","0.107997251655812","0.00237758545507965","-0.001921328968394"
"ENSGACT00000000607","6.93096751146435e-05","0.103110881939313","1.55782150347105e-07","0.403665350473607","-0.0433641642588329","0.00914719238852317","-0.00249970764375036"
"ENSGACT00000007753","2.83101538079053e-05","0.103112391842139","0.446389946661874","0.217060129075746","0.0374954182708781","-0.00542229513544298","0.00625322672684377"
"ENSGACT00000020103","3.36460691955292e-05","0.103152349323211","0.0199283711283311","0.120240883585562","-0.269500212018827","0.0018218422313102","0.0069335682965407"
"ENSGACT00000009448","5.40985586672005e-05","0.103184581607366","0.994507055729838","0.628901046296939","0.0799361058661801","-0.00104663285390641","0.00193144106349621"
"ENSGACT00000027096","3.72802947901497e-05","0.103271797975974","0.456148293201602","0.00413617463095723","0.0797541263814509","0.00368614171607529","-0.0105585771209241"
"ENSGACT00000016220","3.82412183138921e-05","0.103272407307471","0.0168105518726492","0.11226058382346","0.0102184455438715","-0.00775053019047395","0.00598454111233787"
"ENSGACT00000021760","4.63187311706156e-05","0.103532713008008","0.132280920265342","0.11928116326547","-0.120034016356074","-0.00337778760208626","0.00341507590820616"
"ENSGACT00000021887","2.91823071033023e-05","0.10360406639039","0.474843035453714","0.0321653712850902","-0.0460893933035605","-0.00918515013103846","0.0124200180776777"
"ENSGACT00000021969","6.59205939600614e-05","0.103627703638172","0.0398627093562452","0.373975364951926","-0.0260248165191117","-0.00122364613285083","-0.00188183803954303"
"ENSGACT00000018638","6.03791084781231e-05","0.103679156491343","0.0465104164727327","0.197917195038157","-0.0105407922652005","-0.000672920140627387","-0.00250166889072308"
"ENSGACT00000016214","5.19834587155049e-05","0.103698928507059","0.96595644648034","0.290899220991563","0.0387306929875543","-0.00237759100677985","0.00416115550852411"
"ENSGACT00000017488","4.79169791901041e-05","0.103829926890979","0.697533798226196","0.587317812795842","-0.0834590229024354","-0.00102779063809048","0.00119250528769287"
"ENSGACT00000005027","6.26037050019759e-05","0.103857542644725","0.00123231471230459","0.179935706007171","-0.111890428052553","0.00190610945010956","0.002705669185621"
"ENSGACT00000010160","3.22615826314069e-05","0.103931039026795","0.0220167057739203","0.53951114947568","0.0833461165293872","-0.0065803072283649","0.00275328458464889"
"ENSGACT00000022169","8.5778458360133e-05","0.104040523200746","0.904416490354846","0.575927802180863","0.0183417992255744","-0.000347999089956855","0.00054970931917218"
"ENSGACT00000021818","4.50393012590005e-05","0.104266649557271","0.701228640182124","0.874859682225843","0.0898695171704959","-0.000963235469295469","0.000548650374748014"
"ENSGACT00000026997","3.43267179186017e-05","0.104270935358549","0.915310317791312","0.780931162675922","0.151031070612906","0.00045002083366318","-0.00125551264051312"
"ENSGACT00000010432","2.8234464502241e-05","0.104318201596672","0.116174073599892","0.942204301652351","0.124353010541386","-0.00371497751377828","0.000330020170725619"
"ENSGACT00000001183","4.39763275891504e-05","0.104360728805473","0.711438546716394","0.13673116885395","0.0138330736231231","-0.00552682443066784","0.00801786275730496"
"ENSGACT00000015541","3.54246236454035e-05","0.104392350582233","0.54940613130101","0.404456155207532","-0.187843692475486","-0.000467823143944759","0.0035492610950041"
"ENSGACT00000021530","3.55733644768312e-05","0.104433052093535","0.948603260341575","0.854437053683038","0.0965635437100538","0.000398140701780951","-0.000557418736944256"
"ENSGACT00000026132","3.0084513334802e-05","0.104552662776669","0.189969345542105","0.18764058363709","0.037465305439747","-0.00806021483545804","0.00761855374096889"
"ENSGACT00000009440","3.60989182573587e-05","0.104679545585915","0.645233133570192","0.124468228645233","0.00273794296755859","-0.00213686213625391","0.00534368234616577"
"ENSGACT00000005169","5.46943172966751e-05","0.104702728620628","0.0844426875066588","0.327238565940048","-0.0853837746150387","-0.0025990013208263","0.00187601964380859"
"ENSGACT00000012946","3.24614677280067e-05","0.104883468746177","0.581218699851362","0.645611040272266","-0.178769334295053","-0.00246950354567601","0.00227706601095721"
"ENSGACT00000002227","3.0355430807921e-05","0.10490002628692","0.0807313797000916","0.594889449986513","-0.226289904871432","0.00352122667749827","0.00300420347855002"
"ENSGACT00000020476","6.64784766886413e-05","0.105046520599355","0.102116286118301","0.556456751642766","-0.0522911917838537","0.000679842737394465","0.000770516542737944"
"ENSGACT00000014896","5.55715330606637e-05","0.105094743158639","0.589930504969986","0.283636884370343","0.031604519633325","-0.00111490429570634","0.00375584282620889"
"ENSGACT00000010131","8.82280799624744e-05","0.105199339149152","0.00655914805260434","0.352841006874488","-0.0128215230924082","-0.00101378117395103","-0.00106737140903906"
"ENSGACT00000021511","2.76127527677274e-05","0.10520850916409","0.350558475533437","0.824391213574384","-0.177922150889012","-0.00322329335478106","0.00125287111343248"
"ENSGACT00000023917","6.33765145804725e-05","0.105274510166138","0.734587726895501","0.878397221381884","-0.0430056927434987","-0.000342621187316851","0.000212021844636447"
"ENSGACT00000014603","5.17107363265455e-05","0.105279062798316","0.619152637097724","0.553177524538504","0.0619185944133828","-0.00195037891134618","0.00202796918710585"
"ENSGACT00000004051","3.98432133075381e-05","0.105282018423414","0.809819940638314","0.646471759551098","-0.0734856446295159","0.00124446287678466","-0.00165293555923988"
"ENSGACT00000000858","3.67949062741719e-05","0.105295944714738","0.59836454231036","0.940127956327868","-0.134770920040447","-0.00137139832187","0.000344181598075366"
"ENSGACT00000020132","4.53077078472416e-05","0.10531961588114","0.410037733305111","0.373700828602079","-0.0372280824607687","8.45385589347157e-05","-0.00265263015021107"
"ENSGACT00000023236","4.18809023947435e-05","0.105464421723689","0.127034612575897","0.743136837938473","-0.0962665667700442","-0.00267891449923371","0.000950490175627849"
